16	32715	242	Category	60.9036862833	17.0170497833	540	2010-02-06T09:49:49Z
16	117973	242	Category	61.7254580816	17.1086740494	540	2010-02-05T17:59:42Z
16	119767	242	Category	59.4578572228	17.9402339458	540	2010-02-04T22:13:41Z
16	77405	242	Category	59.4521531167	17.9292405	540	2010-02-04T22:12:20Z
16	69556	242	Category	59.4515485616	17.93420434	540	2010-02-04T22:12:12Z
16	77405	242	Category	59.4521531167	17.9292405	540	2010-02-04T22:11:41Z
16	13921	242	Category	59.4584514958	17.9232501984	540	2010-02-04T22:10:50Z
16	101848	242	Category	59.6525227986	17.9301166534	540	2010-02-03T16:37:09Z
16	103479	242	Category	59.6513302304	17.9302024841	540	2010-02-03T16:36:46Z
16	103479	242	Category	59.6513302304	17.9302024841	540	2010-02-03T16:36:28Z
16	8405	242	Category	59.340948101	18.0219876766	540	2010-02-03T16:25:40Z
16	51150	242	Category	59.33535766	18.02870541	540	2010-02-03T11:05:58Z
16	87308	242	Category	59.3350499191	18.0290257931	540	2010-02-03T11:01:51Z
16	103553	242	Category	59.3362701279	18.0342400074	540	2010-02-03T09:17:55Z
16	111871	242	Category	59.3371401155	18.0346691608	540	2010-02-03T09:17:30Z
16	87109	242	Category	59.3477071	18.0255095	540	2010-02-03T09:10:19Z
16	129099	242	Category	59.3454876667	18.0236937833	540	2010-02-03T09:10:09Z
16	8405	242	Category	59.340948101	18.0219876766	540	2010-02-03T09:09:39Z
16	42680	242	Category	59.4399795532	17.9498901367	540	2010-02-03T08:55:29Z
16	57547	242	Category	59.4454629833	17.9352988167	540	2010-02-03T08:54:58Z
16	107983	242	Category	59.4457310167	17.9465055	540	2010-02-03T08:54:49Z
16	108114	242	Category	59.3693741273	18.0169022083	540	2010-02-02T13:45:18Z
16	111465	242	Category	59.3650991666	18.0100464821	540	2010-02-02T13:44:47Z
16	55364	242	Category	59.3387487132	18.0231678486	540	2010-02-02T13:41:35Z
16	115567	242	Category	59.3395529835	18.0293154716	540	2010-02-02T13:41:23Z
16	8405	242	Category	59.340948101	18.0219876766	540	2010-02-02T13:41:12Z
16	111871	242	Category	59.3371401155	18.0346691608	540	2010-02-02T13:30:41Z
16	111871	242	Category	59.3371401155	18.0346691608	540	2010-02-02T13:29:11Z
16	111857	242	Category	59.3366312576	18.0348408222	540	2010-02-02T13:28:40Z
16	86605	242	Category	59.3371531486	18.0315961761	540	2010-02-02T13:27:30Z
16	87308	242	Category	59.3350499191	18.0290257931	540	2010-02-02T11:04:10Z
16	119767	242	Category	59.4578572228	17.9402339458	540	2010-01-30T00:53:48Z
16	115567	242	Category	59.3395529835	18.0293154716	540	2010-01-28T20:09:03Z
16	108935	242	Category	59.339098874	18.0596458912	540	2010-01-28T17:16:27Z
16	7071	242	Category	59.3384725796	18.0606222302	540	2010-01-28T17:14:12Z
16	70680	242	Category	59.3387305667	18.0601537833	540	2010-01-28T17:14:02Z
16	32587	242	Category	59.3385910162	18.0606612482	540	2010-01-28T17:13:38Z
16	11975	242	Category	59.3385983167	18.0607988667	540	2010-01-28T17:13:28Z
16	123406	242	Category	59.3390302167	18.0602887333	540	2010-01-28T17:12:59Z
16	96893	242	Category	59.3379115953	18.0600750446	540	2010-01-28T17:10:48Z
16	7242	242	Category	59.3310223716	18.0316650867	540	2010-01-28T16:56:03Z
16	124750	242	Category	59.3313780846	18.0309784412	540	2010-01-28T16:55:25Z
17	38905	242	Category	58.59129935	16.1893025	540	2010-10-15T17:04:03Z
17	2645	242	Category	58.5972834605	16.1906504631	540	2010-10-14T15:43:02Z
17	38905	242	Category	58.59129935	16.1893025	540	2010-10-07T19:57:19Z
17	96745	242	Category	59.6500508829	17.9322624207	540	2010-10-07T11:27:56Z
17	56383	242	Category	25.26822315	51.55877695	540	2010-10-07T03:06:21Z
17	21613	242	Category	31.1491549189	121.8009781837	540	2010-10-06T16:08:56Z
17	89519	242	Category	25.0113449097	121.5363311768	540	2010-10-03T10:36:03Z
17	28859	242	Category	22.3154208676	113.9358186722	540	2010-10-02T03:33:19Z
17	15201	242	Category	30.2372342348	120.4345053434	540	2010-09-24T00:31:28Z
17	103479	242	Category	59.6513302304	17.9302024841	540	2010-09-20T10:28:09Z
17	38905	242	Category	58.59129935	16.1893025	540	2010-09-18T19:38:13Z
17	38905	242	Category	58.59129935	16.1893025	540	2010-09-17T22:20:36Z
17	73053	242	Category	58.58895935	16.1854274	540	2010-09-17T08:30:03Z
17	73053	242	Category	58.58895935	16.1854274	540	2010-09-10T11:37:47Z
17	38905	242	Category	58.59129935	16.1893025	540	2010-09-02T20:33:07Z
17	25429	242	Category	57.689288967	11.951673133	540	2010-08-13T12:40:41Z
17	30505	242	Category	59.3648258132	18.074119091	540	2010-08-07T16:42:52Z
17	124455	242	Category	59.3299303833	18.0532772333	540	2010-08-07T13:26:34Z
17	1338	242	Category	58.6027502	16.1670887833	540	2010-08-06T11:13:14Z
18	101192	242	Category	60.6762367627	17.151170969	540	2010-08-29T11:01:42Z
18	89719	242	Category	59.3968478405	17.0103120804	540	2010-08-27T13:31:16Z
18	119606	242	Category	59.2712864608	17.9168558121	540	2010-08-08T12:14:37Z
18	534	242	Category	59.3215428	18.0729268167	540	2010-08-07T20:33:09Z
18	104799	242	Category	58.6182406583	16.1564898491	540	2010-08-03T14:43:59Z
18	100698	242	Category	58.5859633	16.1929059	540	2010-08-02T15:55:18Z
18	100698	242	Category	58.5859633	16.1929059	540	2010-08-01T15:35:41Z
18	100698	242	Category	58.5859633	16.1929059	540	2010-07-30T10:21:36Z
18	101192	242	Category	60.6762367627	17.151170969	540	2010-07-28T13:01:22Z
18	25831	242	Category	60.6534793333	17.3406685333	540	2010-07-27T12:07:11Z
18	93353	242	Category	59.3301577	18.0580794811	540	2010-07-21T13:09:37Z
18	8224	242	Category	58.5877451	16.1861995	540	2010-07-02T17:24:46Z
18	16302	242	Category	58.3940824857	15.5588400364	540	2010-07-02T09:45:05Z
18	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-29T10:41:14Z
18	78787	242	Category	58.5895400919	16.1806726456	540	2010-06-28T19:48:22Z
18	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-23T10:27:25Z
18	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-21T12:12:45Z
18	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-16T09:28:11Z
18	12702	242	Category	59.8876667167	17.6711928833	540	2010-06-12T13:01:18Z
18	114475	242	Category	58.5903762902	16.1768860371	540	2010-05-30T12:16:21Z
18	2351	242	Category	58.5890871776	16.1775290966	540	2010-05-29T06:57:37Z
18	130517	242	Category	58.59016875	16.17607325	540	2010-05-17T08:28:57Z
18	130517	242	Category	58.59016875	16.17607325	540	2010-04-22T09:57:27Z
18	114475	242	Category	58.5903762902	16.1768860371	540	2010-04-19T09:27:09Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-07-12T10:25:34Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-07-12T10:25:18Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-07-09T15:59:41Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-07-09T15:59:23Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-07-09T12:00:54Z
19	16302	242	Category	58.3940824857	15.5588400364	540	2010-07-09T10:19:03Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-07-09T07:50:21Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-07-09T07:50:06Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-07-09T05:11:08Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-07-09T05:10:47Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-07-07T19:07:37Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-07-07T19:07:04Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-07-06T19:05:16Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-07-06T19:05:03Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-07-06T08:08:49Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-07-06T08:08:38Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-07-05T22:58:39Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-07-05T22:58:21Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-07-05T07:15:07Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-07-05T07:14:53Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-07-02T14:55:37Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-07-02T14:55:26Z
19	16302	242	Category	58.3940824857	15.5588400364	540	2010-07-02T09:44:25Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-07-02T07:25:45Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-07-02T07:25:35Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-07-01T23:05:27Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-07-01T23:05:16Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-07-01T06:13:48Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-07-01T06:13:22Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-29T06:15:30Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-06-29T06:15:14Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-06-28T18:49:10Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-06-28T18:48:49Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-28T06:14:37Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-06-28T06:14:25Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-06-24T15:22:05Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-06-24T15:11:49Z
19	20397	242	Category	58.39486225	15.5610069833	540	2010-06-24T09:39:58Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-06-24T09:38:59Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-24T09:38:34Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-22T07:33:39Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-06-22T07:33:24Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-06-21T16:49:06Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-06-21T16:48:46Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-21T06:25:57Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-06-21T06:25:28Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-06-18T22:43:09Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-06-18T22:42:27Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-18T10:27:13Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-06-18T10:26:54Z
19	71552	242	Category	58.58686715	16.17488155	540	2010-06-18T05:02:33Z
19	96417	242	Category	58.58608978	16.17814892	540	2010-06-18T05:02:03Z
19	82691	242	Category	58.3937057626	15.5616295338	540	2010-06-17T16:50:18Z
19	32572	242	Category	58.3936382894	15.5611681938	540	2010-06-17T16:10:05Z
19	127957	242	Category	58.3978270068	15.5561900139	540	2010-06-17T07:17:08Z
19	127468	242	Category	58.3969611919	15.5562114716	540	2010-06-17T07:07:49Z
20	101684	242	Category	57.7807693949	14.1620089112	540	2010-10-19T10:50:57Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-10-19T06:45:59Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-10-18T17:00:32Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-10-17T13:52:54Z
20	2583	242	Category	57.7821773824	14.2176818848	540	2010-10-16T10:07:09Z
20	47686	242	Category	57.77097648	14.20165687	540	2010-10-15T17:38:13Z
20	31844	242	Category	57.7815539007	14.2012023926	540	2010-10-15T16:05:45Z
20	15449	242	Category	57.7844683167	14.1621466333	540	2010-10-15T09:05:39Z
20	122763	242	Category	57.7842092333	14.1639870167	540	2010-10-15T08:03:32Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-10-15T06:36:01Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-10-14T11:20:43Z
20	101684	242	Category	57.7807693949	14.1620089112	540	2010-10-14T11:17:18Z
20	13993	242	Category	58.7489081639	16.9800031185	540	2010-10-13T15:24:52Z
20	124406	242	Category	58.7847737044	16.9218635559	540	2010-10-13T14:47:00Z
20	48628	242	Category	51.5137905833	-0.1270044667	540	2010-10-12T14:25:31Z
20	66475	242	Category	51.5144180451	-0.1267933846	540	2010-10-12T14:24:49Z
20	127168	242	Category	51.512126	-0.123628	540	2010-10-12T12:00:32Z
20	41694	242	Category	51.5138571951	-0.0982654095	540	2010-10-11T14:49:16Z
20	124406	242	Category	58.7847737044	16.9218635559	540	2010-10-11T05:20:42Z
20	21125	242	Category	58.56862795	16.0792864	540	2010-10-11T04:25:13Z
20	109933	242	Category	57.7722747636	14.2035198212	540	2010-10-10T14:15:07Z
20	31844	242	Category	57.7815539007	14.2012023926	540	2010-10-10T14:02:36Z
20	108355	242	Category	57.78200489	14.17278635	540	2010-10-09T21:23:36Z
20	53041	242	Category	57.6700281167	13.4300119333	540	2010-10-09T14:11:35Z
20	116437	242	Category	57.7819234	14.1725024833	540	2010-10-09T10:11:48Z
20	22105	242	Category	57.781384017	14.1699231	540	2010-10-08T17:33:52Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-10-08T06:24:31Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-10-07T16:00:08Z
20	33674	242	Category	57.7837503388	14.1638660431	540	2010-10-07T09:51:58Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-10-07T06:42:49Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-10-06T10:55:51Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-10-05T16:20:32Z
20	119528	242	Category	57.781508103	14.1601098886	540	2010-10-05T10:18:42Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-10-05T08:01:00Z
20	106519	242	Category	57.7812966342	14.1865591883	540	2010-10-04T15:14:44Z
20	86752	242	Category	57.7784306103	14.160990715	540	2010-10-04T07:01:15Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-10-04T05:33:38Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-10-03T13:49:59Z
20	30572	242	Category	57.7716396677	14.1757965088	540	2010-10-03T12:12:47Z
20	35696	242	Category	57.794373	14.1348806333	540	2010-10-03T11:20:47Z
20	22105	242	Category	57.781384017	14.1699231	540	2010-10-02T22:20:47Z
20	38298	242	Category	57.7800895345	14.1767084599	540	2010-10-02T18:56:58Z
20	70754	242	Category	57.7209145	12.9744309833	540	2010-10-02T14:22:50Z
20	122974	242	Category	57.7139023328	12.0066511631	540	2010-10-01T16:21:34Z
20	35739	242	Category	57.77912873	14.15988075	540	2010-10-01T09:03:59Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-10-01T07:00:17Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-30T06:49:52Z
20	33674	242	Category	57.7837503388	14.1638660431	540	2010-09-29T16:11:06Z
20	86752	242	Category	57.7784306103	14.160990715	540	2010-09-28T12:23:16Z
20	112124	242	Category	57.7805801	14.16290318	540	2010-09-28T11:05:50Z
20	58751	242	Category	57.784353894	14.16277948	540	2010-09-28T08:02:47Z
20	122763	242	Category	57.7842092333	14.1639870167	540	2010-09-28T08:00:48Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-28T06:07:08Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-09-27T15:18:32Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-27T08:00:43Z
20	35964	242	Category	57.7610164167	14.17640065	540	2010-09-26T10:25:09Z
20	39841	242	Category	57.78495544	14.15796852	540	2010-09-25T22:51:25Z
20	108355	242	Category	57.78200489	14.17278635	540	2010-09-25T20:09:39Z
20	101684	242	Category	57.7807693949	14.1620089112	540	2010-09-25T14:22:44Z
20	30572	242	Category	57.7716396677	14.1757965088	540	2010-09-25T13:06:19Z
20	122763	242	Category	57.7842092333	14.1639870167	540	2010-09-24T14:36:03Z
20	33674	242	Category	57.7837503388	14.1638660431	540	2010-09-24T14:34:26Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-24T06:46:00Z
20	35696	242	Category	57.794373	14.1348806333	540	2010-09-23T10:24:38Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-23T06:15:37Z
20	22210	242	Category	57.7813536979	14.1561305523	540	2010-09-23T06:12:12Z
20	117242	242	Category	58.4118366	15.6271455333	540	2010-09-22T11:21:57Z
20	109864	242	Category	57.7824919792	14.205493927	540	2010-09-21T16:37:27Z
20	121270	242	Category	57.7821196948	14.1648178142	540	2010-09-21T15:12:05Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-21T06:42:47Z
20	35739	242	Category	57.77912873	14.15988075	540	2010-09-21T06:42:17Z
20	37747	242	Category	57.7808186333	14.1605887333	540	2010-09-18T21:55:59Z
20	30572	242	Category	57.7716396677	14.1757965088	540	2010-09-18T15:05:48Z
20	34810	242	Category	57.7717544833	14.2030265	540	2010-09-18T14:36:29Z
20	33674	242	Category	57.7837503388	14.1638660431	540	2010-09-17T14:41:55Z
20	35696	242	Category	57.794373	14.1348806333	540	2010-09-17T10:47:22Z
20	86752	242	Category	57.7784306103	14.160990715	540	2010-09-16T14:07:18Z
20	22105	242	Category	57.781384017	14.1699231	540	2010-09-16T10:09:38Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-16T06:42:16Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-15T06:14:23Z
20	35739	242	Category	57.77912873	14.15988075	540	2010-09-15T06:14:00Z
20	103876	242	Category	57.7764579	14.20010912	540	2010-09-14T16:28:19Z
20	15738	242	Category	57.7811306135	14.1627395153	540	2010-09-14T11:10:30Z
20	130568	242	Category	57.7810998333	14.1626632	540	2010-09-14T11:09:56Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-14T06:31:49Z
20	31844	242	Category	57.7815539007	14.2012023926	540	2010-09-13T15:49:49Z
20	109933	242	Category	57.7722747636	14.2035198212	540	2010-09-13T15:32:43Z
20	33674	242	Category	57.7837503388	14.1638660431	540	2010-09-13T10:57:16Z
20	122763	242	Category	57.7842092333	14.1639870167	540	2010-09-13T09:03:17Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-13T06:24:59Z
20	30572	242	Category	57.7716396677	14.1757965088	540	2010-09-11T17:14:37Z
20	80161	242	Category	57.72084605	12.9410900667	540	2010-09-11T15:10:51Z
20	39841	242	Category	57.78495544	14.15796852	540	2010-09-10T19:37:23Z
20	116437	242	Category	57.7819234	14.1725024833	540	2010-09-10T16:11:56Z
20	93040	242	Category	57.78131598	14.17425149	540	2010-09-10T10:45:23Z
20	33674	242	Category	57.7837503388	14.1638660431	540	2010-09-09T10:37:27Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-09T06:53:46Z
20	31844	242	Category	57.7815539007	14.2012023926	540	2010-09-08T15:36:00Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-08T12:22:26Z
20	112124	242	Category	57.7805801	14.16290318	540	2010-09-08T10:47:29Z
20	101684	242	Category	57.7807693949	14.1620089112	540	2010-09-08T10:09:29Z
20	30131	242	Category	57.7818570629	14.1698849201	540	2010-09-08T08:08:20Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-09-07T16:22:58Z
20	130568	242	Category	57.7810998333	14.1626632	540	2010-09-07T11:27:07Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-06T06:12:19Z
20	70754	242	Category	57.7209145	12.9744309833	540	2010-09-05T12:57:53Z
20	20790	242	Category	58.262761033	11.7605935	540	2010-09-04T17:06:42Z
20	34810	242	Category	57.7717544833	14.2030265	540	2010-09-02T17:05:01Z
20	109933	242	Category	57.7722747636	14.2035198212	540	2010-09-02T16:55:57Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-09-02T11:03:44Z
20	101684	242	Category	57.7807693949	14.1620089112	540	2010-09-01T10:26:11Z
20	30572	242	Category	57.7716396677	14.1757965088	540	2010-08-31T17:24:40Z
20	31844	242	Category	57.7815539007	14.2012023926	540	2010-08-31T14:22:29Z
20	22105	242	Category	57.781384017	14.1699231	540	2010-08-31T10:39:04Z
20	86752	242	Category	57.7784306103	14.160990715	540	2010-08-30T07:42:36Z
20	60982	242	Category	57.7727417833	14.1980650833	540	2010-08-29T10:31:16Z
20	106519	242	Category	57.7812966342	14.1865591883	540	2010-08-28T15:19:25Z
20	39381	242	Category	57.7821100167	14.1731165	540	2010-08-28T11:41:28Z
20	116437	242	Category	57.7819234	14.1725024833	540	2010-08-28T10:52:34Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-08-28T09:20:48Z
20	9172	242	Category	57.7810337667	14.15666825	540	2010-08-27T09:59:28Z
20	6268	242	Category	56.8777680641	14.806330204	540	2010-08-26T20:20:29Z
20	35739	242	Category	57.77912873	14.15988075	540	2010-08-26T16:12:31Z
20	33674	242	Category	57.7837503388	14.1638660431	540	2010-08-26T10:40:22Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-08-25T16:35:32Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-08-25T06:01:46Z
20	22105	242	Category	57.781384017	14.1699231	540	2010-08-24T10:37:38Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-08-23T18:36:25Z
20	33674	242	Category	57.7837503388	14.1638660431	540	2010-08-23T10:16:35Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-08-23T05:56:23Z
20	14097	242	Category	57.7820207	14.196936917	540	2010-08-23T05:32:16Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-08-22T13:46:51Z
20	37747	242	Category	57.7808186333	14.1605887333	540	2010-08-21T22:01:32Z
20	30572	242	Category	57.7716396677	14.1757965088	540	2010-08-21T17:40:56Z
20	109933	242	Category	57.7722747636	14.2035198212	540	2010-08-20T17:22:55Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-08-20T06:35:21Z
20	82076	242	Category	57.7828315167	14.16073985	540	2010-08-20T05:30:59Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-08-19T16:49:40Z
20	127172	242	Category	57.7782551165	14.1561294623	540	2010-08-19T10:45:34Z
20	35739	242	Category	57.77912873	14.15988075	540	2010-08-19T08:56:17Z
20	38298	242	Category	57.7800895345	14.1767084599	540	2010-08-19T06:07:00Z
20	20814	242	Category	57.779089233	14.197677033	540	2010-08-18T16:07:39Z
20	117242	242	Category	58.4118366	15.6271455333	540	2010-08-18T12:17:23Z
20	60982	242	Category	57.7727417833	14.1980650833	540	2010-08-18T10:46:01Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-08-18T08:45:10Z
20	30572	242	Category	57.7716396677	14.1757965088	540	2010-08-16T17:51:06Z
20	35696	242	Category	57.794373	14.1348806333	540	2010-08-16T10:37:21Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-08-16T07:01:14Z
20	33824	242	Category	57.6860358	11.945941117	540	2010-08-14T20:01:23Z
20	33843	242	Category	57.683786067	11.945051717	540	2010-08-14T19:15:57Z
20	33756	242	Category	57.685001233	11.946307167	540	2010-08-14T17:53:31Z
20	31695	242	Category	57.68510955	11.9450505	540	2010-08-14T11:40:00Z
20	2523	242	Category	57.6903641094	11.9517195225	540	2010-08-14T11:17:04Z
20	109974	242	Category	57.7031096691	11.9623303413	540	2010-08-14T10:08:53Z
20	109974	242	Category	57.7031096691	11.9623303413	540	2010-08-14T10:08:30Z
20	25615	242	Category	57.70427705	11.969567133	540	2010-08-14T09:38:46Z
20	10618	242	Category	57.6893720267	11.9876718521	540	2010-08-14T00:23:49Z
20	14102	242	Category	57.70862735	11.959716217	540	2010-08-13T21:26:56Z
20	31695	242	Category	57.68510955	11.9450505	540	2010-08-13T12:53:45Z
20	8511	242	Category	57.7111455167	11.9960235833	540	2010-08-13T11:13:32Z
20	14102	242	Category	57.70862735	11.959716217	540	2010-08-12T22:22:04Z
20	74623	242	Category	57.7027829159	11.9630277157	540	2010-08-12T20:26:17Z
20	10618	242	Category	57.6893720267	11.9876718521	540	2010-08-12T19:28:00Z
20	35741	242	Category	57.7791857163	14.1594564915	540	2010-08-12T11:00:10Z
20	22105	242	Category	57.781384017	14.1699231	540	2010-08-12T10:53:02Z
20	77748	242	Category	57.78012597	14.17261993	540	2010-08-11T14:49:16Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-08-10T16:39:15Z
20	20814	242	Category	57.779089233	14.197677033	540	2010-08-09T15:22:41Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-08-08T14:59:46Z
20	30572	242	Category	57.7716396677	14.1757965088	540	2010-08-07T12:09:55Z
20	20814	242	Category	57.779089233	14.197677033	540	2010-08-07T11:57:17Z
20	108355	242	Category	57.78200489	14.17278635	540	2010-08-06T22:19:31Z
20	22105	242	Category	57.781384017	14.1699231	540	2010-08-06T19:09:34Z
20	35739	242	Category	57.77912873	14.15988075	540	2010-08-06T07:07:59Z
20	36221	242	Category	57.7781159782	14.1562271118	540	2010-08-06T06:42:48Z
20	31844	242	Category	57.7815539007	14.2012023926	540	2010-08-05T18:02:29Z
20	124505	242	Category	57.7817400804	14.1697591753	540	2010-08-05T13:12:40Z
20	116423	242	Category	57.7830668167	14.16663115	540	2010-08-04T10:11:03Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-08-03T16:53:46Z
20	31844	242	Category	57.7815539007	14.2012023926	540	2010-08-03T14:43:52Z
20	34787	242	Category	57.7611936833	14.1771053	540	2010-08-03T13:50:10Z
20	21782	242	Category	57.7822917815	14.1576647758	540	2010-08-03T10:36:16Z
20	35696	242	Category	57.794373	14.1348806333	540	2010-08-02T10:46:07Z
20	22210	242	Category	57.7813536979	14.1561305523	540	2010-08-02T05:59:40Z
20	102476	242	Category	57.7832411364	14.1611737135	540	2010-08-01T16:11:33Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-08-01T15:04:28Z
20	39841	242	Category	57.78495544	14.15796852	540	2010-07-31T22:32:13Z
20	15023	242	Category	57.7744431602	14.1545641422	540	2010-07-31T21:32:46Z
20	30572	242	Category	57.7716396677	14.1757965088	540	2010-07-30T11:51:22Z
20	119899	242	Category	57.7737517002	14.2048411193	540	2010-07-30T11:33:08Z
20	109933	242	Category	57.7722747636	14.2035198212	540	2010-07-30T11:32:53Z
20	22719	242	Category	55.610529833	12.972543683	540	2010-07-28T13:45:06Z
20	20746	242	Category	55.601833	12.9550198	540	2010-07-28T12:41:02Z
20	58426	242	Category	57.15869694	14.07236123	540	2010-07-28T10:05:03Z
20	15373	242	Category	57.783166923	14.1613769531	540	2010-07-27T18:57:01Z
20	116377	242	Category	57.7621698833	14.2161922833	540	2010-07-27T11:12:07Z
20	109864	242	Category	57.7824919792	14.205493927	540	2010-07-26T18:57:59Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-07-26T14:50:54Z
20	20814	242	Category	57.779089233	14.197677033	540	2010-07-26T12:17:30Z
20	14097	242	Category	57.7820207	14.196936917	540	2010-07-26T11:37:05Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-07-24T15:37:33Z
20	23215	242	Category	57.7812964969	14.1703033447	540	2010-07-23T18:35:51Z
20	69472	242	Category	57.78306549	14.16070181	540	2010-07-23T13:54:21Z
20	30572	242	Category	57.7716396677	14.1757965088	540	2010-07-22T10:09:11Z
20	34810	242	Category	57.7717544833	14.2030265	540	2010-07-22T09:52:27Z
20	23215	242	Category	57.7812964969	14.1703033447	540	2010-07-21T20:03:59Z
