23	7046	170	College Academic Building	35.65712857262493	139.54371462629774	540	2012-11-25T09:06:40Z
23	4678	181	Restaurant	35.650810257852086	139.5442333817482	540	2012-11-25T11:27:41Z
23	548	40	Food & Drink Shop	35.653595636737414	139.54398930072784	540	2012-11-26T11:55:46Z
23	2787	157	College Academic Building	35.658124394413214	139.54434871673584	540	2012-11-27T01:33:40Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-11-29T03:12:14Z
23	6322	210	Athletic & Sport	35.64100360931038	139.54472674841008	540	2012-11-29T03:47:18Z
23	2794	162	College Academic Building	35.65659449633758	139.54409390687943	540	2012-12-03T01:29:49Z
23	5729	157	College Academic Building	35.656825508466945	139.54473495483398	540	2012-12-03T03:37:44Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-12-03T07:38:59Z
23	2787	157	College Academic Building	35.658124394413214	139.54434871673584	540	2012-12-04T01:48:44Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-12-05T03:27:04Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-12-06T05:38:42Z
23	2794	162	College Academic Building	35.65659449633758	139.54409390687943	540	2012-12-06T23:56:23Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-12-07T03:15:16Z
23	2788	154	College Academic Building	35.65854718159	139.54449892044067	540	2012-12-07T05:27:00Z
23	2794	162	College Academic Building	35.65659449633758	139.54409390687943	540	2012-12-07T07:27:50Z
23	5600	161	College Academic Building	35.65679935618394	139.54041123390198	540	2012-12-07T09:23:32Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-12-08T04:18:10Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-12-08T04:34:19Z
23	7807	162	College Academic Building	35.656912682681714	139.54446673393247	540	2012-12-09T23:35:01Z
23	5729	157	College Academic Building	35.656825508466945	139.54473495483398	540	2012-12-10T03:35:51Z
23	2787	157	College Academic Building	35.658124394413214	139.54434871673584	540	2012-12-11T01:59:06Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-12-11T03:17:17Z
23	2783	154	College Academic Building	35.657592638291206	139.5435869693756	540	2012-12-11T23:35:58Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-12-13T03:25:41Z
23	2794	162	College Academic Building	35.65659449633758	139.54409390687943	540	2012-12-13T03:42:06Z
23	5976	27	Japanese Restaurant	35.65350518973135	139.54443588852882	540	2012-12-14T10:06:25Z
23	2794	162	College Academic Building	35.65659449633758	139.54409390687943	540	2012-12-17T01:33:43Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-12-17T03:12:31Z
23	2787	157	College Academic Building	35.658124394413214	139.54434871673584	540	2012-12-18T02:27:21Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2012-12-19T01:45:08Z
23	2794	162	College Academic Building	35.65659449633758	139.54409390687943	540	2012-12-20T03:58:22Z
23	194	70	Train Station	35.60375363356726	139.50759172439575	540	2012-12-27T12:03:58Z
23	418	70	Train Station	35.63216446231243	139.5774096250534	540	2012-12-27T12:23:45Z
23	5772	239	Bus Station	35.66812126511079	139.53686720465228	540	2012-12-27T12:57:43Z
23	5772	239	Bus Station	35.66812126511079	139.53686720465228	540	2012-12-28T00:33:00Z
23	5772	239	Bus Station	35.66812126511079	139.53686720465228	540	2012-12-28T06:10:19Z
23	305	70	Train Station	35.7021955324165	139.54482078552246	540	2012-12-28T06:42:38Z
23	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-12-28T13:21:21Z
23	5976	27	Japanese Restaurant	35.65350518973135	139.54443588852882	540	2012-12-29T11:14:43Z
23	5772	239	Bus Station	35.66812126511079	139.53686720465228	540	2012-12-30T00:53:07Z
23	418	70	Train Station	35.63216446231243	139.5774096250534	540	2012-12-30T01:23:55Z
23	548	40	Food & Drink Shop	35.653595636737414	139.54398930072784	540	2013-01-05T04:42:30Z
23	2794	162	College Academic Building	35.65659449633758	139.54409390687943	540	2013-01-07T01:34:04Z
23	5468	163	College Academic Building	35.65712625910575	139.54347968101501	540	2013-01-07T03:18:20Z
23	2787	157	College Academic Building	35.658124394413214	139.54434871673584	540	2013-01-08T01:44:02Z
24	6444	147	Art Museum	35.61005154735275	139.5734667778015	540	2012-04-15T04:13:54Z
24	3849	70	Train Station	35.68931963874774	139.70046132802963	540	2012-04-20T02:51:01Z
24	1908	122	Café	35.69272451387176	139.70367193222046	540	2012-04-20T03:45:06Z
24	3225	199	Coffee Shop	35.69136519536023	139.70111846923828	540	2012-04-20T05:06:08Z
24	256	88	Theater	35.68647478566803	139.70180480181148	540	2012-04-20T06:23:58Z
24	211	70	Train Station	35.58843420093637	139.7279191017151	540	2012-05-05T22:57:56Z
24	811	114	Park	35.57894458017303	139.78408710964197	540	2012-05-05T23:19:33Z
24	142	70	Train Station	35.71334605735175	139.77621820416564	540	2012-05-12T04:48:50Z
24	1353	139	Stadium	35.693203755259184	139.74982738494873	540	2012-05-12T05:18:32Z
24	1925	199	Coffee Shop	35.69586567090761	139.75223869085312	540	2012-05-12T05:57:56Z
24	142	70	Train Station	35.71333971174122	139.7759735658082	540	2012-05-12T14:09:02Z
24	4043	282	Train Station	35.690903370337175	139.70004558563232	540	2012-05-16T05:02:50Z
24	2437	70	Train Station	35.67067629738875	139.70252394676208	540	2012-05-16T05:15:12Z
24	6416	282	Train Station	35.689940290391995	139.70097707048998	540	2012-05-16T07:17:14Z
24	6815	238	Mall	35.62520986625084	139.77561950683594	540	2012-05-18T12:49:42Z
24	7165	77	Government Building	35.62475637941646	139.7758448123932	540	2012-05-18T12:50:24Z
24	160	70	Train Station	35.77806243973507	139.72083806991577	540	2012-05-19T03:23:27Z
24	3771	70	Train Station	35.646552450704014	139.71022725105286	540	2012-05-19T03:53:02Z
24	236	70	Train Station	35.6443150221341	139.69909071922302	540	2012-05-19T03:58:50Z
24	7155	33	Bookstore	35.6491396377691	139.6993750333786	540	2012-05-19T06:19:59Z
24	89	70	Train Station	35.658521726951236	139.7013260344949	540	2012-05-19T08:44:36Z
24	4562	238	Mall	35.6589002289608	139.7032642364502	540	2012-05-19T08:45:20Z
24	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-05-19T09:14:25Z
24	191	70	Train Station	35.729864636451765	139.7109555727517	540	2012-05-24T09:25:25Z
24	89	70	Train Station	35.658521726951236	139.7013260344949	540	2012-05-29T02:05:18Z
24	2315	70	Train Station	35.65869120755842	139.6988230288047	540	2012-05-29T03:26:03Z
24	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-05-29T03:40:48Z
24	7272	238	Mall	35.71035	139.812242	540	2012-05-29T07:22:17Z
24	2425	70	Train Station	35.730227334361864	139.71116065979004	540	2012-05-29T08:53:04Z
24	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-06-08T21:57:38Z
24	142	70	Train Station	35.71346090445353	139.77627811575366	540	2012-06-18T05:47:06Z
24	5171	70	Train Station	35.691522040986186	139.701247215271	540	2012-06-18T08:56:23Z
24	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-07-11T00:58:15Z
24	2437	70	Train Station	35.67067629738875	139.70252394676208	540	2012-07-11T01:07:21Z
24	2437	70	Train Station	35.67067629738875	139.70252394676208	540	2012-07-11T05:51:43Z
24	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-07-11T05:56:15Z
24	3331	21	Record Shop	35.69159356897455	139.7014457843945	540	2012-07-11T06:10:42Z
24	89	70	Train Station	35.658521726951236	139.7013260344949	540	2012-07-11T08:04:28Z
24	7155	33	Bookstore	35.6491396377691	139.6993750333786	540	2012-07-11T09:48:14Z
24	7147	122	Café	35.649256869143656	139.69993494330694	540	2012-07-11T10:22:07Z
24	356	70	Train Station	35.6483652265509	139.70339048812886	540	2012-07-11T13:10:34Z
24	5441	70	Train Station	35.802125835274666	139.71798419952393	540	2012-07-13T11:01:30Z
24	7137	234	Hobby Shop	35.670501677285465	139.70555466947582	540	2012-07-14T03:22:46Z
24	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-07-19T00:21:54Z
24	2437	70	Train Station	35.67067629738875	139.70252394676208	540	2012-07-19T00:30:47Z
24	3188	70	Train Station	35.68082969143581	139.76808786392212	540	2012-08-10T04:14:18Z
24	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-08-18T21:56:32Z
24	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-10-12T11:20:47Z
24	266	70	Train Station	35.63626717221624	139.88343089818954	540	2012-10-12T21:45:29Z
24	5125	138	Park	35.626404617326685	139.88771438598633	540	2012-10-12T22:33:02Z
24	7245	138	Park	35.62467789104938	139.88856196403503	540	2012-10-13T01:12:22Z
24	7245	138	Park	35.62467789104938	139.88856196403503	540	2012-10-13T02:02:03Z
24	3145	138	Park	35.62360520897789	139.88719940185547	540	2012-10-13T12:01:14Z
24	4617	70	Train Station	35.656234654128156	139.70302148814795	540	2012-10-18T14:13:19Z
24	191	70	Train Station	35.729864636451765	139.7109555727517	540	2012-10-26T03:56:42Z
24	659	234	Hobby Shop	35.731267	139.715835	540	2012-10-26T04:25:59Z
24	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-11-07T01:04:37Z
24	2437	70	Train Station	35.67067629738875	139.70252394676208	540	2012-11-07T01:14:42Z
24	695	70	Train Station	35.858739601673754	139.6572858095169	540	2012-11-11T03:33:46Z
24	821	77	Government Building	35.710036	139.810697	540	2012-11-26T02:22:29Z
24	89	70	Train Station	35.658521726951236	139.7013260344949	540	2012-11-27T11:00:06Z
24	89	70	Train Station	35.658521726951236	139.7013260344949	540	2012-12-12T06:35:27Z
24	360	237	Subway	35.670545558570325	139.7178554534912	540	2012-12-12T06:49:53Z
24	3424	230	Road	35.673264881898525	139.7203016281128	540	2012-12-12T07:05:51Z
24	160	70	Train Station	35.77806243973507	139.72083806991577	540	2012-12-19T06:33:26Z
24	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-12-19T06:50:19Z
24	1585	238	Mall	35.689431	139.699819	540	2012-12-19T07:10:30Z
24	2240	199	Coffee Shop	35.690422	139.701652	540	2012-12-19T08:41:05Z
24	558	136	Movie Theater	35.68997971226908	139.70543146133423	540	2012-12-19T10:34:09Z
24	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-12-19T14:19:04Z
24	160	70	Train Station	35.77806243973507	139.72083806991577	540	2012-12-29T11:06:27Z
24	2161	72	Train Station	35.74548029329842	139.7196138015372	540	2012-12-29T11:16:25Z
24	1569	237	Subway	35.76133125918705	139.70552802085876	540	2012-12-29T11:34:24Z
24	203	237	Subway	35.6689505277435	139.69131231307983	540	2013-01-06T02:13:26Z
24	1569	237	Subway	35.76133125918705	139.70552802085876	540	2013-01-06T14:09:42Z
24	160	70	Train Station	35.77806243973507	139.72083806991577	540	2013-01-27T01:23:14Z
24	44	70	Train Station	35.69080269423021	139.70027922656513	540	2013-01-27T01:46:29Z
24	263	70	Train Station	35.70320181647976	139.57990407943726	540	2013-01-27T02:03:40Z
24	850	114	Park	35.699756003183985	139.57340240478516	540	2013-01-27T03:33:41Z
24	1585	238	Mall	35.689431	139.699819	540	2013-02-08T06:33:42Z
24	144	70	Train Station	35.698596195264464	139.77301824864617	540	2013-02-08T09:45:34Z
24	1059	27	Japanese Restaurant	35.702173751235755	139.77137088775635	540	2013-02-08T10:13:28Z
24	2365	70	Train Station	35.71369516481194	139.77750778198242	540	2013-02-14T08:43:42Z
24	2365	70	Train Station	35.71369516481194	139.77750778198242	540	2013-02-14T11:34:48Z
24	3281	237	Subway	35.65495995746399	139.74364757537842	540	2013-02-14T12:02:29Z
25	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-04-10T02:52:40Z
25	3307	82	Building	35.686120154974326	139.76549001134862	540	2012-04-10T03:11:16Z
25	2849	237	Subway	35.686520256346704	139.7661942243576	540	2012-04-10T03:13:17Z
25	3864	237	Subway	35.707279	139.75165	540	2012-04-10T09:41:15Z
25	3307	82	Building	35.686120154974326	139.76549001134862	540	2012-04-10T09:54:56Z
25	3276	238	Mall	35.68355302160991	139.7665348649025	540	2012-04-10T10:08:54Z
25	1855	33	Bookstore	35.68352252082667	139.76656436920166	540	2012-04-10T10:11:10Z
25	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-04-10T10:20:49Z
25	3051	123	Fast Food Restaurant	35.70717019821377	139.75144743919373	540	2012-04-10T23:37:24Z
25	3864	237	Subway	35.707279	139.75165	540	2012-04-10T23:37:44Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-04-10T23:50:35Z
25	338	237	Subway	35.695050986028015	139.76667165756226	540	2012-04-11T07:08:20Z
25	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-04-11T07:23:31Z
25	644	265	Camera Store	35.68947920362562	139.69737208660297	540	2012-04-11T07:53:23Z
25	3864	237	Subway	35.707279	139.75165	540	2012-04-11T23:57:36Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-04-12T00:05:28Z
25	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-04-12T02:15:43Z
25	1112	106	Garden	35.68036780541906	139.75670456886292	540	2012-04-12T02:31:12Z
25	784	259	Historic Site	35.682746925563386	139.75569605827332	540	2012-04-12T02:32:33Z
25	1816	71	Government Building	35.675809805700595	139.74489212036133	540	2012-04-12T03:23:56Z
25	3249	259	Historic Site	35.67858559752017	139.75366294384003	540	2012-04-12T05:03:32Z
25	1112	106	Garden	35.68036780541906	139.75670456886292	540	2012-04-12T05:16:40Z
25	3066	259	Historic Site	35.68586668989059	139.7603952884674	540	2012-04-12T05:28:10Z
25	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-04-12T06:29:48Z
25	1254	70	Train Station	35.62802410382902	139.7380318744715	540	2012-04-13T01:02:01Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-04-13T02:00:14Z
25	1193	237	Subway	35.69543436818453	139.7674548625946	540	2012-04-13T06:51:34Z
25	1488	198	Bridge	35.69710946519229	139.77097392082214	540	2012-04-13T06:56:43Z
25	5091	274	Mobile Phone Shop	35.699546897205295	139.770770072937	540	2012-04-13T07:13:06Z
25	7353	274	Mobile Phone Shop	35.69940749291482	139.77112412452698	540	2012-04-13T07:14:55Z
25	6753	274	Mobile Phone Shop	35.69943363123786	139.77163910865784	540	2012-04-13T07:16:40Z
25	4991	57	Electronics Store	35.70080280628736	139.77174996848441	540	2012-04-13T07:25:24Z
25	635	57	Electronics Store	35.69901541704127	139.7746217250824	540	2012-04-13T07:49:07Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-04-13T09:05:44Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-04-13T10:29:29Z
25	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-04-13T10:36:10Z
25	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-04-15T01:06:55Z
25	131	70	Train Station	35.70582855009322	139.66579914093018	540	2012-04-15T01:26:29Z
25	263	70	Train Station	35.70320181647976	139.57990407943726	540	2012-04-15T01:38:48Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-04-15T10:54:32Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-04-15T10:58:32Z
25	3864	237	Subway	35.707279	139.75165	540	2012-04-17T08:58:14Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-04-18T02:04:03Z
25	3636	70	Train Station	35.62850802377022	139.73833131832686	540	2012-04-18T12:57:36Z
25	3864	237	Subway	35.707279	139.75165	540	2012-04-19T00:44:44Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-04-19T00:49:06Z
25	3051	123	Fast Food Restaurant	35.70717019821377	139.75144743919373	540	2012-04-19T01:32:28Z
25	2317	138	Park	35.707098324779736	139.752936065197	540	2012-04-19T01:48:26Z
25	1146	232	Hotel	35.62786959699341	139.73629116333768	540	2012-04-20T00:48:57Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-04-20T01:25:14Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-04-20T06:28:54Z
25	6311	57	Electronics Store	35.700514007759885	139.77104902267456	540	2012-04-20T06:32:00Z
25	3988	30	Hardware Store	35.69924848459849	139.7707137465477	540	2012-04-20T06:45:42Z
25	1520	234	Hobby Shop	35.7006294503532	139.77048307657242	540	2012-04-20T06:54:08Z
25	6445	122	Café	35.70093221409643	139.77065205574036	540	2012-04-20T06:54:48Z
25	5091	274	Mobile Phone Shop	35.699546897205295	139.770770072937	540	2012-04-20T07:35:04Z
25	143	70	Train Station	35.70735750443432	139.77461636066437	540	2012-04-20T08:13:06Z
25	5698	238	Mall	35.70351981702754	139.77423012256622	540	2012-04-20T08:36:45Z
25	5594	57	Electronics Store	35.7021455	139.7716988	540	2012-04-20T08:44:29Z
25	4991	57	Electronics Store	35.70080280628736	139.77174996848441	540	2012-04-20T08:44:55Z
25	5091	274	Mobile Phone Shop	35.699546897205295	139.770770072937	540	2012-04-20T08:52:14Z
25	7353	274	Mobile Phone Shop	35.69940749291482	139.77112412452698	540	2012-04-20T09:10:22Z
25	6753	274	Mobile Phone Shop	35.69943363123786	139.77163910865784	540	2012-04-20T09:14:12Z
25	1794	57	Electronics Store	35.69980827959299	139.77182149887085	540	2012-04-20T09:17:45Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-04-20T09:19:35Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-04-20T09:44:27Z
25	4781	114	Park	35.70795644579036	139.75108534097672	540	2012-04-24T03:33:58Z
25	1193	237	Subway	35.69543436818453	139.7674548625946	540	2012-04-24T09:34:54Z
25	6753	274	Mobile Phone Shop	35.69943363123786	139.77163910865784	540	2012-04-24T09:43:39Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-04-24T09:46:32Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-04-24T10:20:52Z
25	1254	70	Train Station	35.627982923515596	139.73796701206007	540	2012-04-24T10:42:30Z
25	3864	237	Subway	35.707279	139.75165	540	2012-04-25T00:07:13Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-04-25T00:07:59Z
25	7097	70	Train Station	35.6282272323851	139.73871231079102	540	2012-04-29T06:05:02Z
25	2774	70	Train Station	35.67505156634274	139.7633135318756	540	2012-04-29T06:18:12Z
25	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-04-29T06:50:37Z
25	1521	226	Department Store	35.68076	139.773452	540	2012-04-29T07:00:01Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-04-29T07:34:28Z
25	6753	274	Mobile Phone Shop	35.69943363123786	139.77163910865784	540	2012-04-29T07:36:26Z
25	7353	274	Mobile Phone Shop	35.69940749291482	139.77112412452698	540	2012-04-29T07:42:49Z
25	6311	57	Electronics Store	35.700514007759885	139.77104902267456	540	2012-04-29T07:45:40Z
25	5767	234	Hobby Shop	35.70154138323032	139.7710560491782	540	2012-04-29T07:48:35Z
25	103	33	Bookstore	35.700426881163665	139.77175176143646	540	2012-04-29T07:52:58Z
25	635	57	Electronics Store	35.69901541704127	139.7746217250824	540	2012-04-29T08:05:28Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-04-29T08:28:49Z
25	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-05-01T23:41:43Z
25	1193	237	Subway	35.69543436818453	139.7674548625946	540	2012-05-02T05:07:01Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-05-02T05:12:49Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-05-02T05:19:22Z
25	635	57	Electronics Store	35.69901541704127	139.7746217250824	540	2012-05-02T06:03:07Z
25	1254	70	Train Station	35.627982923515596	139.73796701206007	540	2012-05-02T06:40:46Z
25	2662	241	Convention Center	35.65473983700653	139.76114362478256	540	2012-05-04T02:47:47Z
25	335	70	Train Station	35.65561813580688	139.75674211978912	540	2012-05-04T06:20:10Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-05-04T06:31:11Z
25	1197	201	Arcade	35.69903719908481	139.77086260914803	540	2012-05-04T06:36:42Z
25	635	57	Electronics Store	35.69901541704127	139.7746217250824	540	2012-05-04T06:59:56Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-05-04T08:07:43Z
25	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-05-04T08:22:00Z
25	746	136	Movie Theater	35.69268748146288	139.7036612033844	540	2012-05-04T09:05:39Z
25	191	70	Train Station	35.729864636451765	139.7109555727517	540	2012-05-04T10:24:48Z
25	1667	234	Hobby Shop	35.729909	139.713527	540	2012-05-04T10:47:00Z
25	2154	135	Movie Theater	35.729942195994035	139.71479571656266	540	2012-05-04T10:55:19Z
25	191	70	Train Station	35.729864636451765	139.7109555727517	540	2012-05-04T13:23:05Z
25	101	70	Train Station	35.674978495629716	139.76321881841366	540	2012-05-05T02:23:40Z
25	2662	241	Convention Center	35.65473983700653	139.76114362478256	540	2012-05-05T02:33:26Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-05-05T07:17:56Z
25	7222	259	Historic Site	35.70042713141645	139.77086634603052	540	2012-05-05T07:27:08Z
25	2968	27	Japanese Restaurant	35.700941	139.770555	540	2012-05-05T07:29:10Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-05-05T08:18:35Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-05-05T09:39:08Z
25	1254	70	Train Station	35.627982923515596	139.73796701206007	540	2012-05-05T10:00:41Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-05-09T00:17:23Z
25	4484	199	Coffee Shop	35.70293608902187	139.75469291210175	540	2012-05-09T04:54:12Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-05-09T05:42:52Z
25	1193	237	Subway	35.69543436818453	139.7674548625946	540	2012-05-09T07:42:10Z
25	7353	274	Mobile Phone Shop	35.69940749291482	139.77112412452698	540	2012-05-09T07:47:23Z
25	6445	122	Café	35.70093221409643	139.77065205574036	540	2012-05-09T08:15:16Z
25	2566	23	Indian Restaurant	35.698158	139.77236406	540	2012-05-09T09:25:45Z
25	635	57	Electronics Store	35.69901541704127	139.7746217250824	540	2012-05-09T09:29:31Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-05-09T09:45:25Z
25	1254	70	Train Station	35.627982923515596	139.73796701206007	540	2012-05-09T10:07:17Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-05-11T01:22:46Z
25	3904	237	Subway	35.684437539251654	139.72997903823853	540	2012-05-11T07:33:33Z
25	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-05-11T07:46:30Z
25	1573	242	Miscellaneous Shop	35.68933871327685	139.69676379839882	540	2012-05-11T08:52:37Z
25	1695	265	Camera Store	35.689354	139.698007	540	2012-05-11T09:20:01Z
25	176	70	Train Station	35.619699172885795	139.72855277359486	540	2012-05-11T09:55:40Z
25	1254	70	Train Station	35.627982923515596	139.73796701206007	540	2012-05-11T10:07:02Z
25	1254	70	Train Station	35.627982923515596	139.73796701206007	540	2012-05-13T02:55:40Z
25	145	70	Train Station	35.691670172683054	139.7708773612976	540	2012-05-13T03:14:46Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-05-13T10:21:34Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-05-13T11:00:34Z
25	89	70	Train Station	35.658521726951236	139.7013260344949	540	2012-05-15T02:39:44Z
25	2907	237	Subway	35.678668390455776	139.74017143249512	540	2012-05-15T03:05:26Z
25	3638	237	Subway	35.678738110755965	139.7403645515442	540	2012-05-15T03:06:11Z
25	238	237	Subway	35.67204468417157	139.76417183876038	540	2012-05-15T08:47:41Z
25	223	57	Electronics Store	35.67226693586124	139.76577579975128	540	2012-05-15T08:54:00Z
25	2774	70	Train Station	35.67505156634274	139.7633135318756	540	2012-05-15T10:19:59Z
25	1254	70	Train Station	35.627982923515596	139.73796701206007	540	2012-05-15T10:36:03Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-05-16T03:16:23Z
25	1193	237	Subway	35.69543436818453	139.7674548625946	540	2012-05-16T09:32:43Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-05-16T09:50:44Z
25	1254	70	Train Station	35.627982923515596	139.73796701206007	540	2012-05-16T10:43:15Z
25	1254	70	Train Station	35.627982923515596	139.73796701206007	540	2012-05-19T03:54:56Z
25	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-05-19T04:15:26Z
25	1695	265	Camera Store	35.689354	139.698007	540	2012-05-19T04:21:08Z
25	3542	37	Antique Shop	35.68971012844621	139.69690807163715	540	2012-05-19T04:56:23Z
25	1573	242	Miscellaneous Shop	35.68933871327685	139.69676379839882	540	2012-05-19T05:25:26Z
25	44	70	Train Station	35.69080269423021	139.70027922656513	540	2012-05-19T06:22:55Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-05-19T06:43:50Z
25	635	57	Electronics Store	35.69901541704127	139.7746217250824	540	2012-05-19T06:48:25Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-05-19T08:08:03Z
25	6753	274	Mobile Phone Shop	35.69943363123786	139.77163910865784	540	2012-05-19T08:40:56Z
25	2566	23	Indian Restaurant	35.698158	139.77236406	540	2012-05-19T08:46:05Z
25	1254	70	Train Station	35.627982923515596	139.73796701206007	540	2012-05-19T09:09:08Z
25	2317	138	Park	35.707098324779736	139.752936065197	540	2012-05-22T05:07:05Z
25	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-05-23T23:45:30Z
25	3864	237	Subway	35.707279	139.75165	540	2012-05-24T00:00:02Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-05-24T00:07:08Z
25	3864	237	Subway	35.707279	139.75165	540	2012-05-24T03:52:06Z
25	7097	70	Train Station	35.6282272323851	139.73871231079102	540	2012-05-26T08:39:31Z
25	176	70	Train Station	35.619699172885795	139.72855277359486	540	2012-05-26T08:45:26Z
25	144	70	Train Station	35.698596195264464	139.77301824864617	540	2012-05-29T06:10:42Z
25	1284	23	Indian Restaurant	35.69939224555577	139.77111607789993	540	2012-05-29T06:19:42Z
25	635	57	Electronics Store	35.69901541704127	139.7746217250824	540	2012-05-29T06:38:17Z
25	6122	198	Bridge	35.702073557727616	139.7553151845932	540	2012-05-30T03:53:01Z
25	4475	230	Road	35.695949797463776	139.7581176863639	540	2012-05-30T03:57:34Z
25	3202	198	Bridge	35.68402796087309	139.77445006370544	540	2012-05-30T04:10:17Z
25	884	27	Japanese Restaurant	35.699534	139.764529	540	2012-05-30T04:44:47Z
25	6366	154	College Academic Building	35.70885593835433	139.7480571269989	540	2012-05-30T07:07:03Z
25	1871	168	General College & University	35.7105547101821	139.7602880001068	540	2012-06-05T06:32:45Z
25	7344	4	Thrift / Vintage Store	35.70056266420478	139.770397082952	540	2012-06-05T07:30:44Z
25	7229	122	Café	35.70062073771047	139.77054208517075	540	2012-06-05T08:13:21Z
25	3088	45	Bar	35.700104511929894	139.77396726608276	540	2012-06-05T08:52:12Z
25	1254	70	Train Station	35.62816169730629	139.7380418533103	540	2012-06-05T09:48:28Z
25	45	70	Train Station	35.68137872227962	139.76608157157898	540	2012-06-07T00:36:12Z
25	3851	198	Bridge	35.70020035156797	139.76360321044922	540	2012-06-07T02:42:59Z
25	1193	237	Subway	35.69543436818453	139.7674548625946	540	2012-06-07T03:59:36Z
25	5817	53	Bar	35.69897838755359	139.77162837982178	540	2012-06-07T04:08:03Z
